Id,Prediction
75913,3269017.3724721107
75914,3269017.3724721107
75915,3269017.3724721107
75916,3269017.3724721107
75917,3269017.3724721107
75918,3269017.3724721107
75919,3269017.3724721107
75920,3269017.3724721107
75921,3269017.3724721107
75922,3269017.3724721107
75923,3269017.3724721107
75924,3269017.3724721107
75925,3269017.3724721107
75926,3269017.3724721107
75927,3269017.3724721107
75928,3269017.3724721107
75929,3269017.3724721107
75930,3269017.3724721107
75931,3269017.3724721107
75932,3269017.3724721107
75933,3269017.3724721107
75934,3269017.3724721107
75935,3269017.3724721107
75936,3269017.3724721107
75937,3269017.3724721107
75938,3269017.3724721107
75939,3269017.3724721107
75940,3269017.3724721107
75941,3269017.3724721107
75942,3269017.3724721107
75943,3269017.3724721107
75944,3269017.3724721107
75945,3269017.3724721107
75946,3269017.3724721107
75947,3269017.3724721107
75948,3269017.3724721107
75949,3269017.3724721107
75950,3269017.3724721107
75951,3269017.3724721107
75952,3269017.3724721107
75953,3269017.3724721107
75954,3269017.3724721107
75955,3269017.3724721107
75956,3269017.3724721107
75957,3269017.3724721107
75958,3269017.3724721107
75959,3269017.3724721107
75960,3269017.3724721107
75961,3269017.3724721107
75962,3269017.3724721107
75963,3269017.3724721107
75964,3269017.3724721107
75965,3269017.3724721107
75966,3269017.3724721107
75967,3269017.3724721107
75968,3269017.3724721107
75969,3269017.3724721107
75970,3269017.3724721107
75971,3269017.3724721107
75972,3269017.3724721107
75973,3269017.3724721107
75974,3269017.3724721107
75975,3269017.3724721107
75976,3269017.3724721107
75977,3269017.3724721107
75978,3269017.3724721107
75979,3269017.3724721107
75980,3269017.3724721107
75981,3269017.3724721107
75982,3269017.3724721107
75983,3269017.3724721107
75984,3269017.3724721107
75985,3269017.3724721107
75986,3269017.3724721107
75987,3269017.3724721107
75988,3269017.3724721107
75989,3269017.3724721107
75990,3269017.3724721107
75991,3269017.3724721107
75992,3269017.3724721107
75993,3269017.3724721107
75994,3269017.3724721107
75995,3269017.3724721107
75996,3269017.3724721107
75997,3269017.3724721107
75998,3269017.3724721107
75999,3269017.3724721107
76000,3269017.3724721107
76001,3269017.3724721107
76002,3269017.3724721107
76003,3269017.3724721107
76004,3269017.3724721107
76005,3269017.3724721107
76006,3269017.3724721107
76007,3269017.3724721107
76008,3269017.3724721107
76009,3269017.3724721107
76010,3269017.3724721107
76011,3269017.3724721107
76012,3269017.3724721107
76013,3269017.3724721107
76014,3269017.3724721107
76015,3269017.3724721107
76016,3269017.3724721107
76017,3269017.3724721107
76018,3269017.3724721107
76019,3269017.3724721107
76020,3269017.3724721107
76021,3269017.3724721107
76022,3269017.3724721107
76023,3269017.3724721107
76024,3269017.3724721107
76025,3269017.3724721107
76026,3269017.3724721107
76027,3269017.3724721107
76028,3269017.3724721107
76029,3269017.3724721107
76030,3269017.3724721107
76031,3269017.3724721107
76032,3269017.3724721107
76033,3269017.3724721107
76034,3269017.3724721107
76035,3269017.3724721107
76036,3269017.3724721107
76037,3269017.3724721107
76038,3269017.3724721107
76039,3269017.3724721107
76040,3269017.3724721107
76041,3269017.3724721107
76042,3269017.3724721107
76043,3269017.3724721107
76044,3269017.3724721107
76045,3269017.3724721107
76046,3269017.3724721107
76047,3269017.3724721107
76048,3269017.3724721107
76049,3269017.3724721107
76050,3269017.3724721107
76051,3269017.3724721107
76052,3269017.3724721107
76053,3269017.3724721107
76054,3269017.3724721107
76055,3269017.3724721107
76056,3269017.3724721107
76057,3269017.3724721107
76058,3269017.3724721107
76059,3269017.3724721107
76060,3269017.3724721107
76061,3269017.3724721107
76062,3269017.3724721107
76063,3269017.3724721107
76064,3269017.3724721107
76065,3269017.3724721107
76066,3269017.3724721107
76067,3269017.3724721107
76068,3269017.3724721107
76069,3269017.3724721107
76070,3269017.3724721107
76071,3269017.3724721107
76072,3269017.3724721107
76073,3269017.3724721107
76074,3269017.3724721107
76075,3269017.3724721107
76076,3269017.3724721107
76077,3269017.3724721107
76078,3269017.3724721107
76079,3269017.3724721107
76080,3269017.3724721107
76081,3269017.3724721107
76082,3269017.3724721107
76083,3269017.3724721107
76084,3269017.3724721107
76085,3269017.3724721107
76086,3269017.3724721107
76087,3269017.3724721107
76088,3269017.3724721107
76089,3269017.3724721107
76090,3269017.3724721107
76091,3269017.3724721107
76092,3269017.3724721107
76093,3269017.3724721107
76094,3269017.3724721107
76095,3269017.3724721107
76096,3269017.3724721107
76097,3269017.3724721107
76098,3269017.3724721107
76099,3269017.3724721107
76100,3269017.3724721107
76101,3269017.3724721107
76102,3269017.3724721107
76103,3269017.3724721107
76104,3269017.3724721107
76105,3269017.3724721107
76106,3269017.3724721107
76107,3269017.3724721107
76108,3269017.3724721107
76109,3269017.3724721107
76110,3269017.3724721107
76111,3269017.3724721107
76112,3269017.3724721107
76113,3269017.3724721107
76114,3269017.3724721107
76115,3269017.3724721107
76116,3269017.3724721107
76117,3269017.3724721107
76118,3269017.3724721107
76119,3269017.3724721107
76120,3269017.3724721107
76121,3269017.3724721107
76122,3269017.3724721107
76123,3269017.3724721107
76124,3269017.3724721107
76125,3269017.3724721107
76126,3269017.3724721107
76127,3269017.3724721107
76128,3269017.3724721107
76129,3269017.3724721107
76130,3269017.3724721107
76131,3269017.3724721107
76132,3269017.3724721107
76133,3269017.3724721107
76134,3269017.3724721107
76135,3269017.3724721107
76136,3269017.3724721107
76137,3269017.3724721107
76138,3269017.3724721107
76139,3269017.3724721107
76140,3269017.3724721107
76141,3269017.3724721107
76142,3269017.3724721107
76143,3269017.3724721107
76144,3269017.3724721107
76145,3269017.3724721107
76146,3269017.3724721107
76147,3269017.3724721107
76148,3269017.3724721107
76149,3269017.3724721107
76150,3269017.3724721107
76151,3269017.3724721107
76152,3269017.3724721107
76153,3269017.3724721107
76154,3269017.3724721107
76155,3269017.3724721107
76156,3269017.3724721107
76157,3269017.3724721107
76158,3269017.3724721107
76159,3269017.3724721107
76160,3269017.3724721107
76161,3269017.3724721107
76162,3269017.3724721107
76163,3269017.3724721107
76164,3269017.3724721107
76165,3269017.3724721107
76166,3269017.3724721107
76167,3269017.3724721107
76168,3269017.3724721107
76169,3269017.3724721107
76170,3269017.3724721107
76171,3269017.3724721107
76172,3269017.3724721107
76173,3269017.3724721107
76174,3269017.3724721107
76175,3269017.3724721107
76176,3269017.3724721107
76177,3269017.3724721107
76178,3269017.3724721107
76179,3269017.3724721107
76180,3269017.3724721107
76181,3269017.3724721107
76182,3269017.3724721107
76183,3269017.3724721107
76184,3269017.3724721107
76185,3269017.3724721107
76186,3269017.3724721107
76187,3269017.3724721107
76188,3269017.3724721107
76189,3269017.3724721107
76190,3269017.3724721107
76191,3269017.3724721107
76192,3269017.3724721107
76193,3269017.3724721107
76194,3269017.3724721107
76195,3269017.3724721107
76196,3269017.3724721107
76197,3269017.3724721107
76198,3269017.3724721107
76199,3269017.3724721107
76200,3269017.3724721107
76201,3269017.3724721107
76202,3269017.3724721107
76203,3269017.3724721107
76204,3269017.3724721107
76205,3269017.3724721107
76206,3269017.3724721107
76207,3269017.3724721107
76208,3269017.3724721107
76209,3269017.3724721107
76210,3269017.3724721107
76211,3269017.3724721107
76212,3269017.3724721107
76213,3269017.3724721107
76214,3269017.3724721107
76215,3269017.3724721107
76216,3269017.3724721107
76217,3269017.3724721107
76218,3269017.3724721107
76219,3269017.3724721107
76220,3269017.3724721107
76221,3269017.3724721107
76222,3269017.3724721107
76223,3269017.3724721107
76224,3269017.3724721107
76225,3269017.3724721107
76226,3269017.3724721107
76227,3269017.3724721107
76228,3269017.3724721107
76229,3269017.3724721107
76230,3269017.3724721107
76231,3269017.3724721107
76232,3269017.3724721107
76233,3269017.3724721107
76234,3269017.3724721107
76235,3269017.3724721107
76236,3269017.3724721107
76237,3269017.3724721107
76238,3269017.3724721107
76239,3269017.3724721107
76240,3269017.3724721107
76241,3269017.3724721107
76242,3269017.3724721107
76243,3269017.3724721107
76244,3269017.3724721107
76245,3269017.3724721107
76246,3269017.3724721107
76247,3269017.3724721107
76248,3269017.3724721107
76249,3269017.3724721107
76250,3269017.3724721107
76251,3269017.3724721107
76252,3269017.3724721107
76253,3269017.3724721107
76254,3269017.3724721107
76255,3269017.3724721107
76256,3269017.3724721107
76257,3269017.3724721107
76258,3269017.3724721107
76259,3269017.3724721107
76260,3269017.3724721107
76261,3269017.3724721107
76262,3269017.3724721107
76263,3269017.3724721107
76264,3269017.3724721107
76265,3269017.3724721107
76266,3269017.3724721107
76267,3269017.3724721107
76268,3269017.3724721107
76269,3269017.3724721107
76270,3269017.3724721107
76271,3269017.3724721107
76272,3269017.3724721107
76273,3269017.3724721107
76274,3269017.3724721107
76275,3269017.3724721107
76276,3269017.3724721107
76277,3269017.3724721107
76278,3269017.3724721107
76279,3269017.3724721107
76280,3269017.3724721107
76281,3269017.3724721107
76282,3269017.3724721107
76283,3269017.3724721107
76284,3269017.3724721107
76285,3269017.3724721107
76286,3269017.3724721107
76287,3269017.3724721107
76288,3269017.3724721107
76289,3269017.3724721107
76290,3269017.3724721107
76291,3269017.3724721107
76292,3269017.3724721107
76293,3269017.3724721107
76294,3269017.3724721107
76295,3269017.3724721107
76296,3269017.3724721107
76297,3269017.3724721107
76298,3269017.3724721107
76299,3269017.3724721107
76300,3269017.3724721107
76301,3269017.3724721107
76302,3269017.3724721107
76303,3269017.3724721107
76304,3269017.3724721107
76305,3269017.3724721107
76306,3269017.3724721107
76307,3269017.3724721107
76308,3269017.3724721107
76309,3269017.3724721107
76310,3269017.3724721107
76311,3269017.3724721107
76312,3269017.3724721107
76313,3269017.3724721107
76314,3269017.3724721107
76315,3269017.3724721107
76316,3269017.3724721107
76317,3269017.3724721107
76318,3269017.3724721107
76319,3269017.3724721107
76320,3269017.3724721107
76321,3269017.3724721107
76322,3269017.3724721107
76323,3269017.3724721107
76324,3269017.3724721107
76325,3269017.3724721107
76326,3269017.3724721107
76327,3269017.3724721107
76328,3269017.3724721107
76329,3269017.3724721107
76330,3269017.3724721107
76331,3269017.3724721107
76332,3269017.3724721107
76333,3269017.3724721107
76334,3269017.3724721107
76335,3269017.3724721107
76336,3269017.3724721107
76337,3269017.3724721107
76338,3269017.3724721107
76339,3269017.3724721107
76340,3269017.3724721107
76341,3269017.3724721107
76342,3269017.3724721107
76343,3269017.3724721107
76344,3269017.3724721107
76345,3269017.3724721107
76346,3269017.3724721107
76347,3269017.3724721107
76348,3269017.3724721107
76349,3269017.3724721107
76350,3269017.3724721107
76351,3269017.3724721107
76352,3269017.3724721107
76353,3269017.3724721107
76354,3269017.3724721107
76355,3269017.3724721107
76356,3269017.3724721107
76357,3269017.3724721107
76358,3269017.3724721107
76359,3269017.3724721107
76360,3269017.3724721107
76361,3269017.3724721107
76362,3269017.3724721107
76363,3269017.3724721107
76364,3269017.3724721107
76365,3269017.3724721107
76366,3269017.3724721107
76367,3269017.3724721107
76368,3269017.3724721107
76369,3269017.3724721107
76370,3269017.3724721107
76371,3269017.3724721107
76372,3269017.3724721107
76373,3269017.3724721107
76374,3269017.3724721107
76375,3269017.3724721107
76376,3269017.3724721107
76377,3269017.3724721107
76378,3269017.3724721107
76379,3269017.3724721107
76380,3269017.3724721107
76381,3269017.3724721107
76382,3269017.3724721107
76383,3269017.3724721107
76384,3269017.3724721107
76385,3269017.3724721107
76386,3269017.3724721107
76387,3269017.3724721107
76388,3269017.3724721107
76389,3269017.3724721107
76390,3269017.3724721107
76391,3269017.3724721107
76392,3269017.3724721107
76393,3269017.3724721107
76394,3269017.3724721107
76395,3269017.3724721107
76396,3269017.3724721107
76397,3269017.3724721107
76398,3269017.3724721107
76399,3269017.3724721107
76400,3269017.3724721107
76401,3269017.3724721107
76402,3269017.3724721107
76403,3269017.3724721107
76404,3269017.3724721107
76405,3269017.3724721107
76406,3269017.3724721107
76407,3269017.3724721107
76408,3269017.3724721107
76409,3269017.3724721107
76410,3269017.3724721107
76411,3269017.3724721107
76412,3269017.3724721107
76413,3269017.3724721107
76414,3269017.3724721107
76415,3269017.3724721107
76416,3269017.3724721107
76417,3269017.3724721107
76418,3269017.3724721107
76419,3269017.3724721107
76420,3269017.3724721107
76421,3269017.3724721107
76422,3269017.3724721107
76423,3269017.3724721107
76424,3269017.3724721107
76425,3269017.3724721107
76426,3269017.3724721107
76427,3269017.3724721107
76428,3269017.3724721107
76429,3269017.3724721107
76430,3269017.3724721107
76431,3269017.3724721107
76432,3269017.3724721107
76433,3269017.3724721107
76434,3269017.3724721107
76435,3269017.3724721107
76436,3269017.3724721107
76437,3269017.3724721107
76438,3269017.3724721107
76439,3269017.3724721107
76440,3269017.3724721107
76441,3269017.3724721107
76442,3269017.3724721107
76443,3269017.3724721107
76444,3269017.3724721107
76445,3269017.3724721107
76446,3269017.3724721107
76447,3269017.3724721107
76448,3269017.3724721107
76449,3269017.3724721107
76450,3269017.3724721107
76451,3269017.3724721107
76452,3269017.3724721107
76453,3269017.3724721107
76454,3269017.3724721107
76455,3269017.3724721107
76456,3269017.3724721107
76457,3269017.3724721107
76458,3269017.3724721107
76459,3269017.3724721107
76460,3269017.3724721107
76461,3269017.3724721107
76462,3269017.3724721107
76463,3269017.3724721107
76464,3269017.3724721107
76465,3269017.3724721107
76466,3269017.3724721107
76467,3269017.3724721107
76468,3269017.3724721107
76469,3269017.3724721107
76470,3269017.3724721107
76471,3269017.3724721107
76472,3269017.3724721107
76473,3269017.3724721107
76474,3269017.3724721107
76475,3269017.3724721107
76476,3269017.3724721107
76477,3269017.3724721107
76478,3269017.3724721107
76479,3269017.3724721107
76480,3269017.3724721107
76481,3269017.3724721107
76482,3269017.3724721107
76483,3269017.3724721107
76484,3269017.3724721107
76485,3269017.3724721107
76486,3269017.3724721107
76487,3269017.3724721107
76488,3269017.3724721107
76489,3269017.3724721107
76490,3269017.3724721107
76491,3269017.3724721107
76492,3269017.3724721107
76493,3269017.3724721107
76494,3269017.3724721107
76495,3269017.3724721107
76496,3269017.3724721107
76497,3269017.3724721107
76498,3269017.3724721107
76499,3269017.3724721107
76500,3269017.3724721107
76501,3269017.3724721107
76502,3269017.3724721107
76503,3269017.3724721107
76504,3269017.3724721107
76505,3269017.3724721107
76506,3269017.3724721107
76507,3269017.3724721107
76508,3269017.3724721107
76509,3269017.3724721107
76510,3269017.3724721107
76511,3269017.3724721107
76512,3269017.3724721107
76513,3269017.3724721107
76514,3269017.3724721107
76515,3269017.3724721107
76516,3269017.3724721107
76517,3269017.3724721107
76518,3269017.3724721107
76519,3269017.3724721107
76520,3269017.3724721107
76521,3269017.3724721107
76522,3269017.3724721107
76523,3269017.3724721107
76524,3269017.3724721107
76525,3269017.3724721107
76526,3269017.3724721107
76527,3269017.3724721107
76528,3269017.3724721107
76529,3269017.3724721107
76530,3269017.3724721107
76531,3269017.3724721107
76532,3269017.3724721107
76533,3269017.3724721107
76534,3269017.3724721107
76535,3269017.3724721107
76536,3269017.3724721107
76537,3269017.3724721107
76538,3269017.3724721107
76539,3269017.3724721107
76540,3269017.3724721107
76541,3269017.3724721107
76542,3269017.3724721107
76543,3269017.3724721107
76544,3269017.3724721107
76545,3269017.3724721107
76546,3269017.3724721107
